2018.01.05,23:00,136.21000,136.23500,135.95600,135.99200,5921
2018.01.08,00:00,136.08400,136.18300,135.97900,136.09300,4786
2018.01.08,01:00,136.10000,136.23700,136.10000,136.21600,3456
2018.01.08,02:00,136.21500,136.23300,136.13600,136.20200,4858
2018.01.08,03:00,136.20300,136.32600,136.19300,136.26200,6172
2018.01.08,04:00,136.26100,136.27600,136.17200,136.22300,5023
2018.01.08,05:00,136.22100,136.22200,136.14700,136.18300,2455
2018.01.08,06:00,136.18100,136.19000,136.08800,136.12800,2955
2018.01.08,07:00,136.12700,136.17600,136.04500,136.10000,4391
2018.01.08,08:00,136.10100,136.11900,136.00400,136.01100,4390
2018.01.08,09:00,136.02100,136.07100,135.93200,135.96900,7432
2018.01.08,10:00,135.96800,136.00900,135.74200,135.78300,7838
2018.01.08,11:00,135.78000,135.81500,135.61400,135.68200,6253
2018.01.08,12:00,135.68100,135.81000,135.67100,135.79300,6474
2018.01.08,13:00,135.79200,135.81300,135.56600,135.57100,5285
2018.01.08,14:00,135.57000,135.58500,135.30900,135.35500,9336
2018.01.08,15:00,135.35100,135.37800,135.15600,135.17800,8071
2018.01.08,16:00,135.18000,135.29000,135.16000,135.20600,7893
2018.01.08,17:00,135.20500,135.32000,135.13100,135.29400,8003
2018.01.08,18:00,135.29700,135.48800,135.28100,135.38300,7494
2018.01.08,19:00,135.38700,135.46400,135.37200,135.44200,5099
2018.01.08,20:00,135.44500,135.44500,135.20800,135.24500,5160
2018.01.08,21:00,135.24700,135.29100,135.16000,135.26600,4091
2018.01.08,22:00,135.26400,135.34700,135.25700,135.30000,4539
2018.01.08,23:00,135.29900,135.34000,135.28100,135.32600,3319
2018.01.09,00:00,135.31000,135.44400,135.30200,135.42000,8369
2018.01.09,01:00,135.41700,135.45000,135.37400,135.44200,5607
2018.01.09,02:00,135.44100,135.47800,135.38100,135.43000,5792
2018.01.09,03:00,135.43200,135.45000,134.75600,134.82400,10044
2018.01.09,04:00,134.82600,134.84200,134.68400,134.76800,8677
2018.01.09,05:00,134.76700,134.87100,134.75200,134.83500,6538
2018.01.09,06:00,134.83600,134.85300,134.72600,134.78600,5824
2018.01.09,07:00,134.78700,134.84900,134.76100,134.84500,5367
2018.01.09,08:00,134.84400,134.84600,134.64900,134.80200,6526
2018.01.09,09:00,134.80000,135.01900,134.70600,134.73700,10330
2018.01.09,10:00,134.73500,134.86300,134.66700,134.82900,9919
2018.01.09,11:00,134.82700,134.89400,134.72300,134.75800,7700
2018.01.09,12:00,134.75900,134.77100,134.53300,134.57000,7553
2018.01.09,13:00,134.57100,134.57300,134.35700,134.39500,6060
2018.01.09,14:00,134.39600,134.43000,134.34600,134.37300,6394
2018.01.09,15:00,134.37600,134.39000,134.23200,134.26700,8950
2018.01.09,16:00,134.27000,134.50700,134.26500,134.38000,8939
2018.01.09,17:00,134.38100,134.40300,134.05000,134.13000,10951
2018.01.09,18:00,134.13100,134.22700,134.09800,134.20100,9338
2018.01.09,19:00,134.20300,134.33900,134.19300,134.20900,5596
2018.01.09,20:00,134.21000,134.28500,134.19600,134.28200,3860
2018.01.09,21:00,134.27900,134.39800,134.24100,134.39100,4764
2018.01.09,22:00,134.39000,134.46200,134.36200,134.40800,4492
2018.01.09,23:00,134.40700,134.47000,134.38800,134.44600,3373
2018.01.10,00:00,134.43600,134.47900,134.42100,134.42700,2040
2018.01.10,01:00,134.41800,134.56100,134.41500,134.52300,4215
2018.01.10,02:00,134.52700,134.53700,134.10400,134.15400,6984
2018.01.10,03:00,134.15500,134.19900,133.97300,133.99800,9620
2018.01.10,04:00,133.99700,134.15900,133.99700,134.11900,6571
2018.01.10,05:00,134.12000,134.17000,134.08600,134.09200,4741
2018.01.10,06:00,134.09300,134.15700,134.02800,134.03200,4582
2018.01.10,07:00,134.03100,134.08600,133.99000,134.02500,7177
2018.01.10,08:00,134.02400,134.06400,133.64300,133.75600,9433
2018.01.10,09:00,133.75500,133.77200,133.46900,133.61100,11726
2018.01.10,10:00,133.60900,133.81700,133.56200,133.57100,9402
2018.01.10,11:00,133.57400,133.59000,133.41700,133.42800,8081
2018.01.10,12:00,133.42700,133.62500,133.31800,133.59900,17336
2018.01.10,13:00,133.60000,133.83900,133.57400,133.74700,14970
2018.01.10,14:00,133.74600,133.81500,133.62600,133.64800,11070
2018.01.10,15:00,133.65200,133.84200,133.58400,133.83600,10374
2018.01.10,16:00,133.83200,133.90500,133.54100,133.55800,12272
2018.01.10,17:00,133.55900,133.61200,133.35700,133.42700,11398
2018.01.10,18:00,133.42600,133.52900,133.28200,133.30400,10267
2018.01.10,19:00,133.29800,133.39900,133.25500,133.34300,6602
2018.01.10,20:00,133.34200,133.37600,133.25200,133.27500,6503
2018.01.10,21:00,133.27400,133.31800,133.07800,133.14700,8590
2018.01.10,22:00,133.15100,133.26000,133.08100,133.15600,7479
2018.01.10,23:00,133.15500,133.21600,133.11900,133.11900,2978
2018.01.11,00:00,133.12100,133.16700,133.04800,133.11900,4492
2018.01.11,01:00,133.10100,133.26100,133.07900,133.26000,3722
2018.01.11,02:00,133.25900,133.34600,133.12000,133.26800,7709
2018.01.11,03:00,133.26700,133.49300,133.25600,133.46600,8900
2018.01.11,04:00,133.46200,133.55500,133.39500,133.45000,5771
2018.01.11,05:00,133.45100,133.57500,133.44700,133.50700,8905
2018.01.11,06:00,133.50800,133.55600,133.49000,133.50400,6307
2018.01.11,07:00,133.50500,133.63600,133.44100,133.63600,7837
2018.01.11,08:00,133.63700,133.65000,133.45900,133.52400,10094
2018.01.11,09:00,133.52300,133.63100,133.40800,133.46100,8568
2018.01.11,10:00,133.46400,133.47100,133.25100,133.37100,8530
2018.01.11,11:00,133.36900,133.42700,133.25600,133.36300,7668
2018.01.11,12:00,133.36200,133.41900,133.24800,133.36300,6837
2018.01.11,13:00,133.36200,133.46000,133.29600,133.30500,6264
2018.01.11,14:00,133.30600,134.10700,133.28700,134.05200,15982
2018.01.11,15:00,134.05400,134.34500,133.99000,134.19100,18965
2018.01.11,16:00,134.19400,134.34200,134.08300,134.29200,12888
2018.01.11,17:00,134.29100,134.34600,134.10100,134.22300,13294
2018.01.11,18:00,134.22400,134.26300,133.98200,134.01100,9364
2018.01.11,19:00,134.00900,134.06400,133.95900,134.03200,6452
2018.01.11,20:00,134.03300,134.04100,133.66200,133.70500,8085
2018.01.11,21:00,133.70600,133.77700,133.67000,133.73300,4876
2018.01.11,22:00,133.72900,133.82600,133.70000,133.79300,4770
2018.01.11,23:00,133.79500,133.87700,133.78400,133.84000,4080
2018.01.12,00:00,133.82600,133.91300,133.78400,133.90200,2513
2018.01.12,01:00,133.89300,134.03000,133.85400,134.01700,4766
2018.01.12,02:00,134.01900,134.15100,133.96800,134.09800,11103
2018.01.12,03:00,134.09900,134.12700,134.03100,134.09900,7635
2018.01.12,04:00,134.09800,134.09800,133.98000,133.99700,5582
2018.01.12,05:00,133.99600,134.09700,133.96600,134.08100,4733
2018.01.12,06:00,134.08200,134.09700,134.02300,134.07700,5312
2018.01.12,07:00,134.07500,134.09400,133.93700,133.97900,5669
2018.01.12,08:00,133.97800,134.13700,133.93900,134.12700,5689
2018.01.12,09:00,134.12300,134.45700,134.06800,134.33700,10808
2018.01.12,10:00,134.33600,134.80800,134.23700,134.70400,14508
2018.01.12,11:00,134.70700,134.79200,134.59900,134.71900,12997
2018.01.12,12:00,134.71800,134.73200,134.57500,134.61200,7311
2018.01.12,13:00,134.61300,134.79900,134.58600,134.73300,7447
2018.01.12,14:00,134.73400,134.90600,134.73200,134.87900,8298
2018.01.12,15:00,134.87800,135.36200,134.85500,135.29600,19361
2018.01.12,16:00,135.29700,135.36300,135.19100,135.31300,14933
2018.01.12,17:00,135.31200,135.33700,135.15900,135.20300,12951
2018.01.12,18:00,135.20100,135.25700,134.82200,134.92500,12437
2018.01.12,19:00,134.92600,134.99800,134.86100,134.97300,6325
2018.01.12,20:00,134.97400,135.07400,134.88900,135.06000,8663
2018.01.12,21:00,135.06100,135.28900,134.98300,135.27700,8016
2018.01.12,22:00,135.27900,135.33300,135.14300,135.32200,7149
2018.01.12,23:00,135.31900,135.54900,135.28900,135.48600,9815
2018.01.15,00:00,135.44500,135.61600,135.40300,135.56200,4836
2018.01.15,01:00,135.54100,135.66500,135.37400,135.50100,7482
2018.01.15,02:00,135.50400,135.55500,135.04200,135.10700,11756
2018.01.15,03:00,135.10600,135.22000,135.05700,135.08000,11570
2018.01.15,04:00,135.07900,135.14400,135.01700,135.03600,7482
2018.01.15,05:00,135.03500,135.18500,135.03100,135.11200,8735
2018.01.15,06:00,135.11100,135.17200,135.06500,135.13800,9254
2018.01.15,07:00,135.13900,135.41300,135.11900,135.30900,11096
2018.01.15,08:00,135.30700,135.41100,135.27400,135.34500,9250
2018.01.15,09:00,135.34400,135.39600,135.24800,135.31100,8727
2018.01.15,10:00,135.31300,135.36600,135.15200,135.31700,11007
2018.01.15,11:00,135.32100,135.61300,135.27400,135.54400,11318
2018.01.15,12:00,135.54300,135.98500,135.51100,135.79700,11788
2018.01.15,13:00,135.79600,135.84100,135.60900,135.64200,8395
2018.01.15,14:00,135.64000,135.80300,135.58200,135.75900,6366
2018.01.15,15:00,135.76100,135.88800,135.71900,135.78600,7864
2018.01.15,16:00,135.78500,135.87200,135.66400,135.68800,7964
2018.01.15,17:00,135.68900,135.72500,135.46400,135.47500,7124
2018.01.15,18:00,135.48200,135.84600,135.47200,135.57900,7724
2018.01.15,19:00,135.58000,135.72800,135.48800,135.50900,5486
2018.01.15,20:00,135.51100,135.57400,135.40200,135.43500,5454
2018.01.15,21:00,135.43600,135.53000,135.38800,135.51100,4169
2018.01.15,22:00,135.50700,135.63400,135.44300,135.54400,5818
2018.01.15,23:00,135.54800,135.61600,135.50200,135.52300,5711
2018.01.16,00:00,135.51700,135.59600,135.50500,135.57100,2949
2018.01.16,01:00,135.54600,135.70600,135.52900,135.68900,4906
2018.01.16,02:00,135.68800,135.91500,135.68000,135.90900,7710
2018.01.16,03:00,135.91400,135.92300,135.82400,135.89500,8249
2018.01.16,04:00,135.89700,136.09500,135.87900,136.05900,8013
2018.01.16,05:00,136.05400,136.07600,135.99300,135.99600,6371
2018.01.16,06:00,135.99700,136.06200,135.96700,135.98100,5559
2018.01.16,07:00,135.98000,136.06500,135.92400,135.93400,7230
2018.01.16,08:00,135.93300,136.05300,135.88800,135.95700,8589
2018.01.16,09:00,135.94800,135.97600,135.32700,135.58700,16013
2018.01.16,10:00,135.58600,135.76500,135.27100,135.39000,11567
2018.01.16,11:00,135.39400,135.45300,135.28500,135.37600,9041
2018.01.16,12:00,135.37700,135.46500,135.06600,135.20500,9964
2018.01.16,13:00,135.20600,135.26500,135.10400,135.15700,6176
2018.01.16,14:00,135.15600,135.50500,135.15600,135.42800,6864
2018.01.16,15:00,135.42700,135.45800,135.20800,135.23300,7718
2018.01.16,16:00,135.23500,135.37900,134.97600,135.29500,11196
2018.01.16,17:00,135.29600,135.44800,135.26200,135.34800,10150
2018.01.16,18:00,135.34600,135.61800,135.34500,135.58400,8774
2018.01.16,19:00,135.58900,135.65400,135.53000,135.57300,6576
2018.01.16,20:00,135.57400,135.69900,135.51300,135.59700,6767
2018.01.16,21:00,135.59600,135.60800,135.27500,135.35000,9498
2018.01.16,22:00,135.34900,135.41400,135.25800,135.38900,6987
2018.01.16,23:00,135.39000,135.54000,135.37600,135.39600,4587
2018.01.17,00:00,135.38500,135.46000,135.33400,135.35300,3000
2018.01.17,01:00,135.34900,135.46400,135.28800,135.45800,6353
2018.01.17,02:00,135.45900,135.83400,135.35000,135.70800,12102
2018.01.17,03:00,135.71100,135.82600,135.69700,135.70800,11056
2018.01.17,04:00,135.70900,135.89400,135.70000,135.74800,9371
2018.01.17,05:00,135.74900,135.83600,135.68000,135.72300,7923
2018.01.17,06:00,135.72100,135.90000,135.63400,135.79000,9233
2018.01.17,07:00,135.79100,135.82000,135.69400,135.72500,9036
2018.01.17,08:00,135.72300,135.74600,135.38800,135.41800,8920
2018.01.17,09:00,135.42000,135.54900,135.23800,135.31900,10996
2018.01.17,10:00,135.32700,135.65400,135.29900,135.50200,10882
2018.01.17,11:00,135.50100,135.58900,135.42100,135.50200,8744
2018.01.17,12:00,135.50000,135.64900,135.38000,135.38100,8110
2018.01.17,13:00,135.38200,135.43100,135.17100,135.18900,7182
2018.01.17,14:00,135.18800,135.37200,135.17200,135.21600,6984
2018.01.17,15:00,135.21500,135.36400,135.15300,135.35700,9316
2018.01.17,16:00,135.35600,135.42200,135.20800,135.22700,11113
2018.01.17,17:00,135.22600,135.62100,135.20800,135.53900,12235
2018.01.17,18:00,135.53700,135.65100,135.45200,135.50600,10062
2018.01.17,19:00,135.50700,135.70800,135.49400,135.70600,5962
2018.01.17,20:00,135.70500,135.91500,135.68300,135.82500,8877
2018.01.17,21:00,135.82400,135.97900,135.69500,135.97000,8791
2018.01.17,22:00,135.96900,135.97500,135.70200,135.72300,9585
2018.01.17,23:00,135.72600,135.85800,135.54800,135.60200,5929
2018.01.18,00:00,135.61200,135.66500,135.45300,135.45600,3587
2018.01.18,01:00,135.47900,135.70400,135.45400,135.63600,5056
2018.01.18,02:00,135.63500,135.78900,135.57400,135.62100,11449
2018.01.18,03:00,135.62000,135.73200,135.60700,135.68400,10512
2018.01.18,04:00,135.68300,135.80600,135.66500,135.71300,8549
2018.01.18,05:00,135.71200,135.76400,135.61600,135.73700,7918
2018.01.18,06:00,135.73600,135.84500,135.73500,135.79400,7413
2018.01.18,07:00,135.79300,135.84000,135.61700,135.64800,8936
2018.01.18,08:00,135.64900,135.78400,135.58100,135.74800,8610
2018.01.18,09:00,135.74500,135.79200,135.60900,135.77800,9636
2018.01.18,10:00,135.78300,135.87700,135.71800,135.75200,7943
2018.01.18,11:00,135.75100,135.95700,135.66600,135.95300,6861
2018.01.18,12:00,135.95600,136.09700,135.91300,136.04400,6876
2018.01.18,13:00,136.04500,136.30700,136.03800,136.22000,6712
2018.01.18,14:00,136.21800,136.28600,136.05400,136.12000,7723
2018.01.18,15:00,136.12100,136.17000,135.96600,136.13300,9730
2018.01.18,16:00,136.13000,136.15100,135.89700,136.00100,10919
2018.01.18,17:00,136.00200,136.01000,135.73100,135.77400,12029
2018.01.18,18:00,135.77200,135.84300,135.58700,135.69700,12430
2018.01.18,19:00,135.69800,135.79400,135.56400,135.68300,7631
2018.01.18,20:00,135.68200,135.87200,135.63100,135.83300,6444
2018.01.18,21:00,135.83400,135.94400,135.83100,135.87900,5455
2018.01.18,22:00,135.87800,135.97700,135.86700,135.92000,6398
2018.01.18,23:00,135.91800,135.99800,135.86000,135.92500,4906
2018.01.19,00:00,135.89100,136.01300,135.83200,135.92200,2427
2018.01.19,01:00,135.93000,135.96900,135.81700,135.84500,5629
2018.01.19,02:00,135.84400,135.92500,135.79400,135.87500,10765
2018.01.19,03:00,135.87000,135.97900,135.84600,135.96000,8849
2018.01.19,04:00,135.95900,136.00100,135.87100,135.90800,8494
2018.01.19,05:00,135.90700,136.04300,135.90500,135.95300,8941
2018.01.19,06:00,135.95400,135.98100,135.91400,135.93100,5442
2018.01.19,07:00,135.93000,135.96800,135.88200,135.93600,4597
2018.01.19,08:00,135.93700,135.97200,135.80400,135.81300,7008
2018.01.19,09:00,135.81400,136.02200,135.76500,135.83200,9387
2018.01.19,10:00,135.83100,135.89100,135.65800,135.76200,9871
2018.01.19,11:00,135.76100,135.93600,135.63200,135.87700,9114
2018.01.19,12:00,135.87800,135.88600,135.75400,135.82500,6903
2018.01.19,13:00,135.82600,135.88200,135.65200,135.87100,6306
2018.01.19,14:00,135.86700,135.86900,135.58800,135.64900,6229
2018.01.19,15:00,135.65000,135.68400,135.31200,135.36800,11749
2018.01.19,16:00,135.36900,135.55600,135.29900,135.49000,10344
2018.01.19,17:00,135.49300,135.53300,135.18100,135.20600,11211
2018.01.19,18:00,135.20500,135.37300,135.19500,135.29800,9078
2018.01.19,19:00,135.29900,135.35100,135.28500,135.29900,5919
2018.01.19,20:00,135.30000,135.30300,135.18200,135.25600,5081
2018.01.19,21:00,135.25800,135.38200,135.25500,135.28600,4742
2018.01.19,22:00,135.28000,135.38900,135.27100,135.36700,5353
2018.01.19,23:00,135.36500,135.51700,135.32700,135.37300,17777
2018.01.22,00:00,135.64300,135.70700,135.50300,135.59900,7155
2018.01.22,01:00,135.57000,135.70000,135.50600,135.65500,8372
2018.01.22,02:00,135.65700,135.67600,135.48800,135.55200,8873
2018.01.22,03:00,135.55300,135.59600,135.45600,135.50300,10740
2018.01.22,04:00,135.50400,135.57600,135.47500,135.53100,7041
2018.01.22,05:00,135.53000,135.54700,135.46200,135.48000,5441
2018.01.22,06:00,135.47900,135.48700,135.34400,135.43200,6174
2018.01.22,07:00,135.43100,135.52200,135.40400,135.50900,7417
2018.01.22,08:00,135.51200,135.55800,135.43000,135.44700,8099
2018.01.22,09:00,135.44800,135.60900,135.41200,135.55900,7689
2018.01.22,10:00,135.56300,135.74800,135.53800,135.61800,7048
2018.01.22,11:00,135.61700,135.75900,135.56400,135.61000,6640
2018.01.22,12:00,135.61500,135.79400,135.59100,135.72600,6079
2018.01.22,13:00,135.72700,135.74000,135.61700,135.69300,4577
2018.01.22,14:00,135.69200,135.71800,135.62600,135.67900,4887
2018.01.22,15:00,135.68000,135.71500,135.58300,135.65100,5630
2018.01.22,16:00,135.65300,135.70600,135.60800,135.69800,7085
2018.01.22,17:00,135.69900,135.80700,135.67200,135.74900,7103
2018.01.22,18:00,135.74700,135.94300,135.69000,135.92100,7892
2018.01.22,19:00,135.92500,136.08800,135.86600,136.05000,7837
2018.01.22,20:00,136.05100,136.06300,135.98100,136.06200,4851
2018.01.22,21:00,136.06100,136.14200,136.01800,136.04400,5066
2018.01.22,22:00,136.04200,136.05300,135.99200,136.01900,4106
2018.01.22,23:00,136.01800,136.06100,135.97500,135.99200,6072
2018.01.23,00:00,135.97800,136.04900,135.93200,135.99900,2935
2018.01.23,01:00,136.00400,136.05400,135.96000,136.02100,5139
2018.01.23,02:00,136.02000,136.13000,135.98600,136.09200,6262
2018.01.23,03:00,136.09100,136.16900,136.02700,136.13400,6914
2018.01.23,04:00,136.13300,136.14700,135.90100,135.94400,7828
2018.01.23,05:00,135.94500,136.01900,135.60200,135.75500,13123
2018.01.23,06:00,135.75400,135.87900,135.73500,135.81200,6360
2018.01.23,07:00,135.81100,135.89100,135.75600,135.86400,5854
2018.01.23,08:00,135.86200,136.21400,135.82300,136.06300,10132
2018.01.23,09:00,136.06100,136.10800,135.88300,135.97600,10240
2018.01.23,10:00,135.98100,135.98300,135.31500,135.48900,11710
2018.01.23,11:00,135.49000,135.55700,135.35800,135.42000,7073
2018.01.23,12:00,135.42300,135.61100,135.38300,135.49700,7761
2018.01.23,13:00,135.49800,135.50700,135.19900,135.20100,9054
2018.01.23,14:00,135.20000,135.40100,135.19600,135.37800,7406
2018.01.23,15:00,135.38100,135.44100,135.29400,135.29800,8231
2018.01.23,16:00,135.29600,135.58200,135.26700,135.50400,10786
2018.01.23,17:00,135.50500,135.70600,135.47200,135.63600,12491
2018.01.23,18:00,135.63500,135.71600,135.45800,135.59500,8910
2018.01.23,19:00,135.59100,135.63100,135.51200,135.58000,5401
2018.01.23,20:00,135.58200,135.65900,135.55100,135.57200,5314
2018.01.23,21:00,135.57300,135.66500,135.50000,135.62000,5953
2018.01.23,22:00,135.62100,135.64900,135.56300,135.60500,4806
2018.01.23,23:00,135.60700,135.68200,135.60000,135.63500,3398
2018.01.24,00:00,135.63100,135.67400,135.55200,135.60500,3652
2018.01.24,01:00,135.60000,135.65900,135.52300,135.54600,5531
2018.01.24,02:00,135.54800,135.64500,135.51900,135.58900,7962
2018.01.24,03:00,135.58800,135.62200,135.45700,135.46000,7701
2018.01.24,04:00,135.46100,135.48900,135.32500,135.36000,12535
2018.01.24,05:00,135.36200,135.45300,135.34000,135.40300,7656
2018.01.24,06:00,135.40400,135.51500,135.32100,135.39800,9405
2018.01.24,07:00,135.39900,135.50600,135.36300,135.50000,6119
2018.01.24,08:00,135.49900,135.51500,135.39600,135.40900,8896
2018.01.24,09:00,135.41200,135.53200,135.29200,135.37100,9582
2018.01.24,10:00,135.37700,135.52100,135.27000,135.36100,12741
2018.01.24,11:00,135.35600,135.43700,135.27600,135.29300,12322
2018.01.24,12:00,135.29200,135.32200,135.08600,135.10700,8617
2018.01.24,13:00,135.10800,135.19000,134.91500,135.17200,9555
2018.01.24,14:00,135.17300,135.22500,135.03600,135.13200,9175
2018.01.24,15:00,135.13100,135.42700,135.07800,135.41900,14461
2018.01.24,16:00,135.42100,135.56400,135.30500,135.32800,12981
2018.01.24,17:00,135.33300,135.42800,135.16900,135.19900,12399
2018.01.24,18:00,135.19700,135.26200,135.02400,135.23500,12751
2018.01.24,19:00,135.23300,135.41100,135.18100,135.32500,8263
2018.01.24,20:00,135.32400,135.39700,135.20700,135.32300,10580
2018.01.24,21:00,135.32400,135.36400,135.19700,135.26700,6994
2018.01.24,22:00,135.26600,135.38400,135.22600,135.31500,6538
2018.01.24,23:00,135.31300,135.54000,135.30700,135.50300,4708
2018.01.25,00:00,135.50500,135.52500,135.36600,135.43200,2059
